Date,Open,High,Low,Close,Volume,abs_return,volatility,volatility_next_day,abs_return_next_day
2016-08-26,2175.10009765625,2187.93994140625,2160.389892578125,2169.0400390625,3342340000.0,0.0027861056143025026,27.550048828125,13.2900390625,0.0046954145403729376
2016-08-29,2170.18994140625,2183.47998046875,2170.18994140625,2180.3798828125,2654780000.0,0.0046954145403729376,13.2900390625,11.860107421875,0.001527832278316174
2016-08-30,2179.449951171875,2182.27001953125,2170.409912109375,2176.1201171875,3006800000.0,0.001527832278316174,11.860107421875,12.43994140625,0.0012008443988263601
2016-08-31,2173.56005859375,2173.7900390625,2161.35009765625,2170.949951171875,3766390000.0,0.0012008443988263601,12.43994140625,16.469970703125,0.00021644369405633248
2016-09-01,2171.330078125,2173.56005859375,2157.090087890625,2170.860107421875,3392120000.0,0.00021644369405633248,16.469970703125,11.280029296875,0.001143513975054824
2016-09-02,2177.489990234375,2184.8701171875,2173.590087890625,2179.97998046875,3091120000.0,0.001143513975054824,11.280029296875,11.469970703125,0.002232238029292039
2016-09-06,2181.610107421875,2186.570068359375,2175.10009765625,2186.47998046875,3447650000.0,0.002232238029292039,11.469970703125,8.800048828125,0.00045304954295066085
2016-09-07,2185.169921875,2187.8701171875,2179.070068359375,2186.159912109375,3319420000.0,0.00045304954295066085,8.800048828125,7.449951171875,0.0006688600354451079
2016-09-08,2182.760009765625,2184.93994140625,2177.489990234375,2181.300048828125,3727840000.0,0.0006688600354451079,7.449951171875,41.27001953125,0.019026508033269433
2016-09-09,2169.080078125,2169.080078125,2127.81005859375,2127.81005859375,4233960000.0,0.019026508033269433,41.27001953125,44.179931640625,0.018002098067201922
2016-09-12,2120.860107421875,2163.300048828125,2119.1201171875,2159.0400390625,4010480000.0,0.018002098067201922,44.179931640625,30.199951171875,0.010904570392214184
2016-09-13,2150.469970703125,2150.469970703125,2120.27001953125,2127.02001953125,4141670000.0,0.010904570392214184,30.199951171875,21.43017578125,0.0009822487311712234
2016-09-14,2127.860107421875,2141.330078125,2119.89990234375,2125.77001953125,3664100000.0,0.0009822487311712234,21.43017578125,28.949951171875,0.010304090242060313
2016-09-15,2125.360107421875,2151.31005859375,2122.360107421875,2147.260009765625,3373720000.0,0.010304090242060313,28.949951171875,15.280029296875,0.003410266308552497
2016-09-16,2146.47998046875,2146.47998046875,2131.199951171875,2139.159912109375,5014360000.0,0.003410266308552497,15.280029296875,17.7001953125,0.002271406615262527
2016-09-19,2143.989990234375,2153.610107421875,2135.909912109375,2139.1201171875,3141820000.0,0.002271406615262527,17.7001953125,11.630126953125,0.002879825069370416
2016-09-20,2145.93994140625,2150.800048828125,2139.169921875,2139.760009765625,3117380000.0,0.002879825069370416,11.630126953125,25.5400390625,0.008645067279888891
2016-09-21,2144.580078125,2165.110107421875,2139.570068359375,2163.1201171875,3685450000.0,0.008645067279888891,25.5400390625,9.050048828125,0.0028743265142254365
2016-09-22,2170.93994140625,2179.989990234375,2170.93994140625,2177.179931640625,3523860000.0,0.0028743265142254365,9.050048828125,9.780029296875,0.003957178978264611
2016-09-23,2173.2900390625,2173.75,2163.969970703125,2164.68994140625,3289860000.0,0.003957178978264611,9.780029296875,13.5,0.00576312747557508
2016-09-26,2158.5400390625,2158.5400390625,2145.0400390625,2146.10009765625,3199910000.0,0.00576312747557508,13.5,19.579833984375,0.006472336175140896
2016-09-27,2146.0400390625,2161.1298828125,2141.550048828125,2159.929931640625,3414090000.0,0.006472336175140896,19.579833984375,20.60986328125,0.0044036446104986846
2016-09-28,2161.85009765625,2172.39990234375,2151.7900390625,2171.3701171875,3860390000.0,0.0044036446104986846,20.60986328125,27.469970703125,0.008193102647128811
2016-09-29,2168.89990234375,2172.669921875,2145.199951171875,2151.1298828125,4215620000.0,0.008193102647128811,27.469970703125,18.7900390625,0.00545325999525646
2016-09-30,2156.510009765625,2175.300048828125,2156.510009765625,2168.27001953125,4158800000.0,0.00545325999525646,18.7900390625,9.639892578125,0.0014462336335669687
2016-10-03,2164.330078125,2164.409912109375,2154.77001953125,2161.199951171875,3113850000.0,0.0014462336335669687,9.639892578125,21.449951171875,0.005953732489320816
2016-10-04,2163.3701171875,2165.4599609375,2144.010009765625,2150.489990234375,3716100000.0,0.005953732489320816,21.449951171875,8.800048828125,0.002125178448153009
2016-10-05,2155.14990234375,2163.949951171875,2155.14990234375,2159.72998046875,3883710000.0,0.002125178448153009,8.800048828125,12.64990234375,0.0011815518634526495
2016-10-06,2158.219970703125,2162.929931640625,2150.280029296875,2160.77001953125,3438040000.0,0.0011815518634526495,12.64990234375,21.010009765625,0.0048285739490521885
2016-10-07,2164.18994140625,2165.860107421875,2144.85009765625,2153.739990234375,3578770000.0,0.0048285739490521885,21.010009765625,9.210205078125,0.0015136247130594035
2016-10-10,2160.389892578125,2169.60009765625,2160.389892578125,2163.659912109375,2881970000.0,0.0015136247130594035,9.210205078125,32.719970703125,0.011391082460078009
2016-10-11,2161.35009765625,2161.56005859375,2128.840087890625,2136.72998046875,3393060000.0,0.011391082460078009,32.719970703125,12.590087890625,0.0007063811630471628
2016-10-12,2137.669921875,2145.360107421875,2132.77001953125,2139.179931640625,2959510000.0,0.0007063811630471628,12.590087890625,23.469970703125,0.0010750044839606008
2016-10-13,2130.260009765625,2138.18994140625,2114.719970703125,2132.550048828125,3538030000.0,0.0010750044839606008,23.469970703125,16.2099609375,0.0031312866344162665
2016-10-14,2139.679931640625,2149.18994140625,2132.97998046875,2132.97998046875,3187910000.0,0.0031312866344162665,16.2099609375,11.18017578125,0.0030239580484911514
2016-10-17,2132.949951171875,2135.610107421875,2124.429931640625,2126.5,2832440000.0,0.0030239580484911514,11.18017578125,8.889892578125,0.0006032984119002782
2016-10-18,2138.31005859375,2144.3798828125,2135.489990234375,2139.60009765625,3172940000.0,0.0006032984119002782,8.889892578125,10.2900390625,0.0016255437771232825
2016-10-19,2140.81005859375,2148.43994140625,2138.14990234375,2144.2900390625,3364990000.0,0.0016255437771232825,10.2900390625,13.739990234375,0.000546051999602084
2016-10-20,2142.510009765625,2147.179931640625,2133.43994140625,2141.340087890625,3339320000.0,0.000546051999602084,13.739990234375,12.539794921875,0.0008086174934569425
2016-10-21,2139.429931640625,2142.6298828125,2130.090087890625,2141.159912109375,3456390000.0,0.0008086174934569425,12.539794921875,7.880126953125,0.0013172344077263206
2016-10-24,2148.5,2154.7900390625,2146.909912109375,2151.330078125,3359950000.0,0.0013172344077263206,7.880126953125,9.510009765625,0.0030515875012336385
2016-10-25,2149.719970703125,2151.43994140625,2141.929931640625,2143.159912109375,3756200000.0,0.0030515875012336385,9.510009765625,14.139892578125,0.0011511443638539298
2016-10-26,2136.969970703125,2145.72998046875,2131.590087890625,2139.429931640625,3778120000.0,0.0011511443638539298,14.139892578125,14.60986328125,0.005139790504972062
2016-10-27,2144.06005859375,2147.1298828125,2132.52001953125,2133.0400390625,4209400000.0,0.005139790504972062,14.60986328125,21.35986328125,0.0027295687672938143
2016-10-28,2132.22998046875,2140.719970703125,2119.360107421875,2126.409912109375,4028270000.0,0.0027295687672938143,21.35986328125,7.719970703125,0.0017044609786877611
2016-10-31,2129.780029296875,2133.25,2125.530029296875,2126.14990234375,3926560000.0,0.0017044609786877611,7.719970703125,33.599853515625,0.007967360750391698
2016-11-01,2128.679931640625,2131.449951171875,2097.85009765625,2111.719970703125,4539190000.0,0.007967360750391698,33.599853515625,17.760009765625,0.0054469646334441525
2016-11-02,2109.429931640625,2111.760009765625,2094.0,2097.93994140625,4289120000.0,0.0054469646334441525,17.760009765625,17.330078125,0.00483139721881167
2016-11-03,2098.800048828125,2102.56005859375,2085.22998046875,2088.659912109375,3892100000.0,0.00483139721881167,17.330078125,15.280029296875,0.0006670022181074993
2016-11-04,2083.7900390625,2099.070068359375,2083.7900390625,2085.179931640625,3841910000.0,0.0006670022181074993,15.280029296875,31.409912109375,0.014724401404599735
2016-11-07,2100.590087890625,2132.0,2100.590087890625,2131.52001953125,3739720000.0,0.014724401404599735,31.409912109375,23.31005859375,0.004526055942170654
2016-11-08,2129.919921875,2146.8701171875,2123.56005859375,2139.56005859375,3921850000.0,0.004526055942170654,23.31005859375,44.75,0.01487171381546169
2016-11-09,2131.56005859375,2170.10009765625,2125.35009765625,2163.260009765625,6267590000.0,0.01487171381546169,44.75,31.130126953125,4.618136955694833e-06
2016-11-10,2167.489990234375,2182.300048828125,2151.169921875,2167.47998046875,6458450000.0,4.618136955694833e-06,31.130126953125,13.429931640625,0.000804541647193756
2016-11-11,2162.7099609375,2165.919921875,2152.489990234375,2164.449951171875,4993990000.0,0.000804541647193756,13.429931640625,15.280029296875,0.0006649034362475637
2016-11-14,2165.639892578125,2171.360107421875,2156.080078125,2164.199951171875,5373670000.0,0.0006649034362475637,15.280029296875,14.460205078125,0.005580366693404446
2016-11-15,2168.2900390625,2180.840087890625,2166.3798828125,2180.389892578125,4548110000.0,0.005580366693404446,14.460205078125,7.02001953125,0.00027098955361618574
2016-11-16,2177.530029296875,2179.219970703125,2172.199951171875,2176.93994140625,3847900000.0,0.00027098955361618574,7.02001953125,11.41015625,0.0039061646398471823
2016-11-17,2178.610107421875,2188.06005859375,2176.64990234375,2187.1201171875,3811730000.0,0.0039061646398471823,11.41015625,9.510009765625,0.0022636189457180245
2016-11-18,2186.85009765625,2189.889892578125,2180.3798828125,2181.89990234375,3580900000.0,0.0022636189457180245,9.510009765625,12.27001953125,0.005374057421169307
2016-11-21,2186.429931640625,2198.699951171875,2186.429931640625,2198.179931640625,3611500000.0,0.005374057421169307,12.27001953125,10.2900390625,0.0006267750030773189
2016-11-22,2201.56005859375,2204.800048828125,2194.510009765625,2202.93994140625,3960520000.0,0.0006267750030773189,10.2900390625,10.2099609375,0.0028063595269476366
2016-11-23,2198.550048828125,2204.719970703125,2194.510009765625,2204.719970703125,3419850000.0,0.0028063595269476366,10.2099609375,7.080078125,0.0032090714474306515
2016-11-25,2206.27001953125,2213.35009765625,2206.27001953125,2213.35009765625,1584590000.0,0.0032090714474306515,7.080078125,10.77978515625,0.00384125960176825
2016-11-28,2210.2099609375,2211.139892578125,2200.360107421875,2201.719970703125,3515100000.0,0.00384125960176825,10.77978515625,12.31005859375,0.001772070705776469
2016-11-29,2200.760009765625,2210.4599609375,2198.14990234375,2204.659912109375,3709190000.0,0.001772070705776469,12.31005859375,15.2900390625,0.0027936489799045726
2016-11-30,2204.969970703125,2214.10009765625,2198.81005859375,2198.81005859375,5538400000.0,0.0027936489799045726,15.2900390625,15.16015625,0.0041314280590898965
2016-12-01,2200.169921875,2202.60009765625,2187.43994140625,2191.080078125,5067470000.0,0.0041314280590898965,15.16015625,9.579833984375,0.0003787259209870094
2016-12-02,2191.1201171875,2197.949951171875,2188.3701171875,2191.949951171875,3782370000.0,0.0003787259209870094,9.579833984375,9.449951171875,0.001844936166096175
2016-12-05,2200.64990234375,2209.419921875,2199.969970703125,2204.7099609375,3898530000.0,0.001844936166096175,9.449951171875,10.570068359375,0.0022516471467503864
2016-12-06,2207.260009765625,2212.780029296875,2202.2099609375,2212.22998046875,3857290000.0,0.0022516471467503864,10.570068359375,32.699951171875,0.013855272200478205
2016-12-07,2210.719970703125,2241.6298828125,2208.929931640625,2241.35009765625,4504070000.0,0.013855272200478205,32.699951171875,14.119873046875,0.0022578158600071374
2016-12-08,2241.1298828125,2251.68994140625,2237.570068359375,2246.18994140625,4203270000.0,0.0022578158600071374,14.119873046875,10.570068359375,0.004356100026761024
2016-12-09,2249.72998046875,2259.800048828125,2249.22998046875,2259.530029296875,3886460000.0,0.004356100026761024,10.570068359375,11.659912109375,0.0008279140629525966
2016-12-12,2258.830078125,2264.030029296875,2252.3701171875,2256.9599609375,4038850000.0,0.0008279140629525966,11.659912109375,14.2099609375,0.003711318810440665
2016-12-13,2263.320068359375,2277.530029296875,2263.320068359375,2271.719970703125,3875630000.0,0.003711318810440665,14.2099609375,27.760009765625,0.006643625415206408
2016-12-14,2268.35009765625,2276.199951171875,2248.43994140625,2253.280029296875,4409670000.0,0.006643625415206408,27.760009765625,18.35009765625,0.0036649745511048003
2016-12-15,2253.77001953125,2272.1201171875,2253.77001953125,2262.030029296875,4173360000.0,0.0036649745511048003,18.35009765625,13.81005859375,0.0038556341327499605
2016-12-16,2266.81005859375,2268.050048828125,2254.239990234375,2258.070068359375,5928980000.0,0.0038556341327499605,13.81005859375,9.260009765625,0.001456259218463413
2016-12-19,2259.239990234375,2267.469970703125,2258.2099609375,2262.530029296875,3252840000.0,0.001456259218463413,9.260009765625,6.420166015625,0.001879554275590117
2016-12-20,2266.5,2272.56005859375,2266.139892578125,2270.760009765625,3306250000.0,0.001879554275590117,6.420166015625,6.080078125,0.0023607191811901166
2016-12-21,2270.5400390625,2271.22998046875,2265.14990234375,2265.179931640625,2854880000.0,0.0023607191811901166,6.080078125,7.099853515625,0.000870539858782446
2016-12-22,2262.929931640625,2263.179931640625,2256.080078125,2260.9599609375,2880670000.0,0.000870539858782446,7.099853515625,4.949951171875,0.0015662157117575489
2016-12-23,2260.25,2263.7900390625,2258.840087890625,2263.7900390625,2021230000.0,0.0015662157117575489,4.949951171875,7.670166015625,0.0011692998356688806
2016-12-27,2266.22998046875,2273.820068359375,2266.14990234375,2268.8798828125,1989730000.0,0.0011692998356688806,7.670166015625,22.199951171875,0.008946256004229335
2016-12-28,2270.22998046875,2271.31005859375,2249.110107421875,2249.919921875,2402750000.0,0.008946256004229335,22.199951171875,9.949951171875,0.00010668603439653257
2016-12-29,2249.5,2254.510009765625,2244.56005859375,2249.260009765625,2338700000.0,0.00010668603439653257,9.949951171875,19.9599609375,0.0056759512913664755
2016-12-30,2251.610107421875,2253.580078125,2233.6201171875,2238.830078125,2671550000.0,0.0056759512913664755,19.9599609375,18.75,0.0027802864559246907
2017-01-03,2251.570068359375,2263.8798828125,2245.1298828125,2257.830078125,3773010000.0,0.0027802864559246907,18.75,11.219970703125,0.004045764922468946
2017-01-04,2261.60009765625,2272.820068359375,2261.60009765625,2270.75,3768890000.0,0.004045764922468946,11.219970703125,11.050048828125,0.00036155348521306523
2017-01-05,2268.179931640625,2271.5,2260.449951171875,2269.0,3785080000.0,0.00036155348521306523,11.050048828125,18.0400390625,0.0025714346833983527
2017-01-06,2271.139892578125,2282.10009765625,2264.06005859375,2276.97998046875,3342080000.0,0.0025714346833983527,18.0400390625,6.590087890625,0.0020628984845840995
2017-01-09,2273.590087890625,2275.489990234375,2268.89990234375,2268.89990234375,3219730000.0,0.0020628984845840995,6.590087890625,14.0,0.000361308165747405
2017-01-10,2269.719970703125,2279.27001953125,2265.27001953125,2268.89990234375,3640560000.0,0.000361308165747405,14.0,14.489990234375,0.002962166276051728
2017-01-11,2268.60009765625,2275.320068359375,2260.830078125,2275.320068359375,3625080000.0,0.002962166276051728,14.489990234375,17.530029296875,0.0003081937727228409
2017-01-12,2271.139892578125,2271.780029296875,2254.25,2270.43994140625,3466220000.0,0.0003081937727228409,17.530029296875,7.169921875,0.0008359523535088031
2017-01-13,2272.739990234375,2278.679931640625,2271.510009765625,2274.639892578125,3090680000.0,0.0008359523535088031,7.169921875,9.27001953125,0.000550869518485169
